  -1.33188802E-03   2.50420126E-04   0.00000000    
   1.84526318E-03   2.63519440E-04   0.00000000    
   1.39476429E-03   1.50219502E-03   0.00000000    
   2.26729829E-03   6.70715992E-04   0.00000000    
  -4.21687635E-03   4.63480642E-03   0.00000000    
  -7.20062759E-03  -1.69891038E-03   0.00000000    
   4.96423291E-03   5.99677255E-03   0.00000000    
  -3.58692650E-03  -1.80716789E-03   0.00000000    
  -5.76239638E-03  -3.43782036E-03   0.00000000    
  -5.75025391E-04   2.63347081E-03   0.00000000    
   1.26855576E-03  -1.66811945E-03   0.00000000    
   5.27785905E-03  -5.40733663E-03   0.00000000    
   2.94405501E-03  -2.50092475E-04   0.00000000    
  -6.56441378E-04   5.06868260E-03   0.00000000    
   3.00553348E-03   1.26177934E-03   0.00000000    
  -2.20282073E-03   7.70660699E-04   0.00000000    
  -2.78432784E-03   2.30381242E-03   0.00000000    
  -2.66469549E-03  -3.64257907E-03   0.00000000    
  -5.91700850E-03  -2.38886708E-03   0.00000000    
  -1.80482073E-03   8.31065001E-04   0.00000000    
  -1.24024181E-03   7.92847853E-03   0.00000000    
  -5.37604385E-04  -4.09122510E-03   0.00000000    
  -7.18784169E-04   5.55214472E-04   0.00000000    
   2.28910032E-03   7.58355716E-04   0.00000000    
   4.02130652E-03  -2.68433796E-04   0.00000000    
  -2.29225564E-03   2.39238050E-03   0.00000000    
  -5.52724721E-03   2.45824805E-03   0.00000000    
   3.96242249E-04  -1.07097505E-04   0.00000000    
  -1.67007442E-03   4.70496854E-03   0.00000000    
  -5.72355493E-05  -1.11231394E-03   0.00000000    
   1.32152380E-03  -6.17841957E-04   0.00000000    
   2.89968587E-03   4.52250754E-03   0.00000000    
   2.45786970E-03   4.23871307E-03   0.00000000    
   4.15428402E-03   3.99510469E-03   0.00000000    
   8.03146698E-03   6.95386145E-04   0.00000000    
   7.97922444E-03   2.58633611E-03   0.00000000    
   3.14478460E-03   8.34223907E-03   0.00000000    
  -1.78622210E-03   4.40752308E-04   0.00000000    
   2.01991480E-03   1.61803502E-03   0.00000000    
   1.23419787E-03   3.23840231E-03   0.00000000    
  -5.15781203E-03   6.28441619E-03   0.00000000    
  -1.70962291E-03  -1.45170931E-03   0.00000000    
   2.97272648E-03   4.84448392E-03   0.00000000    
  -1.93424127E-03   2.69268453E-03   0.00000000    
   2.37082900E-03   2.87343375E-03   0.00000000    
   4.15256899E-03   4.44545504E-03   0.00000000    
  -1.21467188E-03  -1.20582408E-03   0.00000000    
   1.65090768E-03   6.36732858E-03   0.00000000    
   3.36702913E-03  -6.61510683E-04   0.00000000    
   3.71600688E-03   6.90702163E-03   0.00000000    
   1.50628854E-03   4.57478408E-03   0.00000000    
  -3.66079877E-03   5.43544069E-03   0.00000000    
   5.42798429E-04   1.53040310E-05   0.00000000    
  -1.43678080E-05  -1.02281407E-03   0.00000000    
   5.29036915E-04   1.72632013E-03   0.00000000    
  -3.13262665E-03   2.87132920E-03   0.00000000    
  -1.19675300E-03   1.52161380E-03   0.00000000    
  -7.55087612E-03  -8.90227407E-03   0.00000000    
  -1.93096919E-03  -6.20888139E-04   0.00000000    
  -1.62504602E-05  -3.67996050E-03   0.00000000    
  -1.18172378E-03   5.30101126E-03   0.00000000    
  -5.07534528E-03  -2.62687961E-03   0.00000000    
  -2.29519603E-04  -4.45648050E-03   0.00000000    
   2.08338117E-03  -6.06299331E-03   0.00000000    
   3.84967448E-03  -5.15149580E-03   0.00000000    
   5.04329475E-03  -4.57843486E-03   0.00000000    
  -8.01901275E-04   2.53886427E-03   0.00000000    
  -1.78528382E-04  -2.16254499E-03   0.00000000    
   2.17023329E-03  -1.19804102E-03   0.00000000    
   2.09664577E-03  -2.82256259E-03   0.00000000    
   6.84796833E-05   2.54283263E-03   0.00000000    
  -5.81148051E-05   1.94495602E-04   0.00000000    
  -3.04387161E-03  -3.35309422E-03   0.00000000    
  -2.75830994E-03   2.95192440E-04   0.00000000    
  -5.37067899E-05  -3.92877962E-03   0.00000000    
  -2.66634231E-03  -2.61208694E-03   0.00000000    
  -1.97612826E-05   8.01176706E-04   0.00000000    
  -3.57530592E-03  -4.49402374E-04   0.00000000    
  -1.08275365E-03  -3.41445068E-03   0.00000000    
   1.38544565E-04   2.25557969E-03   0.00000000    
  -8.09041318E-04   1.64566818E-03   0.00000000    
  -1.36801403E-03  -5.29968529E-04   0.00000000    
  -7.06314342E-03  -1.62263488E-04   0.00000000    
  -1.95842981E-03  -7.61537999E-03   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   4.08878410E-03   1.12056406E-03   0.00000000    
  -7.91070424E-03  -8.97376391E-04   0.00000000    
   1.60870445E-03   2.87379394E-03   0.00000000    
  -2.87333899E-03  -7.09394226E-04   0.00000000    
   7.75635650E-04   4.97068930E-03   0.00000000    
  -6.02870365E-04   1.44049560E-03   0.00000000    
   7.49618266E-05  -1.19763101E-03   0.00000000    
  -7.19339514E-05  -1.63415668E-03   0.00000000    
  -1.34898024E-03   4.36971756E-03   0.00000000    
  -4.47044586E-04   3.12970835E-03   0.00000000    
   2.70074699E-04  -1.77086343E-03   0.00000000    
  -5.43341215E-04   3.08532617E-03   0.00000000    
  -3.21591529E-03  -3.42621258E-03   0.00000000    
  -9.83425649E-04  -3.00962268E-03   0.00000000    
  -2.44098506E-03  -6.38275733E-03   0.00000000    
   5.91017248E-04   1.26263010E-03   0.00000000    
  -3.58084636E-03  -1.99556234E-03   0.00000000    
  -1.91941654E-04   1.05381384E-03   0.00000000    
   2.42215674E-03   7.39006232E-03   0.00000000    
  -6.22779771E-05   3.43127758E-03   0.00000000    
  -1.57535938E-03   7.78834055E-06   0.00000000    
   4.87671205E-05  -6.32088166E-03   0.00000000    
  -4.64971177E-03   2.30308413E-03   0.00000000    
  -3.44938808E-03   2.69459118E-03   0.00000000    
  -3.69016686E-03  -3.26763897E-04   0.00000000    
  -4.39591095E-04   8.91998236E-04   0.00000000    
   2.70268181E-03  -1.38370960E-03   0.00000000    
  -2.57985969E-03   4.87003679E-04   0.00000000    
   3.53355892E-04  -3.78940068E-03   0.00000000    
  -4.18012962E-03  -5.27195772E-03   0.00000000    
   1.40017061E-03  -1.63279846E-03   0.00000000    
  -5.09777805E-04   8.46561976E-04   0.00000000    
   3.55363847E-03  -9.68636828E-04   0.00000000    
  -4.45184018E-03   2.23415089E-03   0.00000000    
  -6.33277115E-04   1.98625354E-03   0.00000000    
  -2.36080447E-03   2.32130871E-03   0.00000000    
  -1.12549867E-03   2.15420523E-03   0.00000000    
   9.51733324E-04   5.58845513E-03   0.00000000    
   4.09896486E-04   6.16834825E-03   0.00000000    
   3.40873306E-03   1.15320305E-04   0.00000000    
   5.55676117E-04   5.03882300E-03   0.00000000    
   5.93088660E-03   1.03993649E-02   0.00000000    
   3.95617820E-03   1.28396286E-03   0.00000000    
   3.67198023E-03   4.06381721E-03   0.00000000    
   3.04662413E-03   4.37386427E-03   0.00000000    
   1.91392913E-03   5.09680156E-03   0.00000000    
  -2.17923243E-03   8.44469946E-03   0.00000000    
  -1.19397324E-03   6.98622316E-03   0.00000000    
  -2.05901708E-03   3.85033316E-03   0.00000000    
   1.13816664E-03   2.60005728E-03   0.00000000    
  -2.36655469E-03   4.16511716E-03   0.00000000    
  -4.53547604E-04  -4.86873701E-04   0.00000000    
   8.97219754E-04   8.83839838E-03   0.00000000    
   6.28635345E-04  -2.36017630E-03   0.00000000    
   6.63347659E-04   1.67909998E-03   0.00000000    
   1.08005828E-03  -1.15203467E-04   0.00000000    
   2.15206947E-03  -1.02121790E-03   0.00000000    
  -5.99319872E-04  -7.99161615E-04   0.00000000    
  -1.98462000E-03   5.72378607E-03   0.00000000    
  -4.18850221E-03  -2.28963559E-03   0.00000000    
  -4.32860659E-04  -2.05484382E-03   0.00000000    
   1.78138213E-03  -8.08335426E-06   0.00000000    
  -4.98726545E-03   1.76650414E-03   0.00000000    
   4.33616946E-03  -1.40426680E-03   0.00000000    
  -1.03538635E-03  -4.21896158E-03   0.00000000    
  -1.34049356E-03  -2.64488114E-03   0.00000000    
  -2.10925494E-03  -1.38168194E-04   0.00000000    
  -3.78840673E-03  -2.01738649E-03   0.00000000    
   1.45261933E-04   4.38730000E-04   0.00000000    
   3.42688174E-03   3.43877444E-04   0.00000000    
   9.40141908E-04   4.57645720E-03   0.00000000    
  -4.22983896E-03   4.63426672E-03   0.00000000    
  -1.67028839E-03   4.74550994E-03   0.00000000    
   7.82895426E-04  -1.88395975E-03   0.00000000    
  -7.09832355E-04   4.09276551E-03   0.00000000    
   1.02705380E-03  -2.65043392E-03   0.00000000    
   3.49191856E-03   2.15861481E-03   0.00000000    
  -1.47027208E-03   5.28676528E-03   0.00000000    
  -3.73779330E-03   8.13271385E-04   0.00000000    
   7.20179221E-03   3.64193367E-03   0.00000000    
   3.48390010E-03   3.00229993E-04   0.00000000    
   1.03123384E-02  -1.26205664E-03   0.00000000    
   8.18932720E-04   4.01514350E-03   0.00000000    
  -2.83785514E-03   3.70634208E-03   0.00000000    
   2.53734615E-04   3.25748755E-04   0.00000000    
  -4.32476541E-03   6.32950570E-03   0.00000000    
  -1.70407584E-03  -2.36394070E-03   0.00000000    
   2.53836624E-03  -7.86796026E-03   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   3.21186963E-03  -4.28920891E-03   0.00000000    
  -1.06940552E-05   9.26352281E-04   0.00000000    
  -2.18176888E-03  -5.39290998E-03   0.00000000    
  -1.60195364E-03   2.27486249E-03   0.00000000    
   4.22716793E-03  -5.60502638E-04   0.00000000    
   1.59015844E-03  -3.04981042E-03   0.00000000    
  -2.23160768E-03   1.56585802E-03   0.00000000    
  -1.13926572E-03   1.47943466E-03   0.00000000    
   8.63389811E-04  -2.59064441E-03   0.00000000    
  -5.79082116E-04   1.02486392E-03   0.00000000    
  -1.67646364E-03  -1.38924329E-03   0.00000000    
   6.07249513E-06   7.38165050E-04   0.00000000    
  -6.37788000E-03  -2.14056345E-03   0.00000000    
  -2.73487327E-04   1.83273631E-03   0.00000000    
   6.56411692E-04  -3.11363884E-03   0.00000000    
  -4.85967554E-04   3.04217613E-03   0.00000000    
   5.90726908E-04  -1.44732336E-03   0.00000000    
   4.88877995E-04   1.56454241E-03   0.00000000    
   1.90126023E-03  -5.87826537E-04   0.00000000    
  -2.05429294E-03   1.37884112E-03   0.00000000    
  -1.40126119E-03  -1.87790557E-03   0.00000000    
  -4.99114674E-03  -6.79068360E-03   0.00000000    
  -2.19569611E-03   4.07176139E-03   0.00000000    
   1.88808097E-03   8.38142529E-04   0.00000000    
  -2.32346216E-03   9.61182930E-04   0.00000000    
  -2.87685078E-03   1.06082694E-03   0.00000000    
  -1.10410596E-03  -4.38055303E-03   0.00000000    
  -5.87825140E-04   6.70061680E-04   0.00000000    
  -5.49390400E-03   3.09009710E-03   0.00000000    
  -2.15945160E-03   5.23512310E-04   0.00000000    
   4.28015180E-03   2.69031851E-03   0.00000000    
  -1.47321727E-03  -1.71882042E-03   0.00000000    
  -3.88670689E-03  -2.27326085E-03   0.00000000    
  -4.41038376E-03  -8.35252751E-04   0.00000000    
   4.36423761E-05   7.36554503E-05   0.00000000    
  -1.31360325E-03  -4.85275546E-03   0.00000000    
   1.10305590E-03   2.13299505E-03   0.00000000    
   5.65148843E-03   6.33409887E-04   0.00000000    
   5.10095153E-03  -1.02018029E-03   0.00000000    
   1.52552163E-03  -8.68036295E-04   0.00000000    
   6.33133389E-03   1.64967601E-03   0.00000000    
   4.95652342E-03   3.57989734E-03   0.00000000    
  -1.02894381E-03   1.44086126E-03   0.00000000    
   2.10743211E-03   3.67295742E-03   0.00000000    
  -9.67378612E-04   9.83905513E-04   0.00000000    
  -2.68240366E-03   4.37454926E-03   0.00000000    
  -3.49311833E-03  -3.39019299E-03   0.00000000    
   4.53374209E-03   2.18705653E-04   0.00000000    
  -2.08797422E-03   5.36044035E-03   0.00000000    
   4.51566232E-03  -2.48663034E-03   0.00000000    
  -1.43060288E-05  -2.85820279E-04   0.00000000    
   1.46598765E-03  -9.97168361E-04   0.00000000    
   2.84081115E-03   4.01324267E-03   0.00000000    
   5.75713930E-05  -6.95072871E-04   0.00000000    
  -1.61916134E-03  -3.71349324E-03   0.00000000    
   1.17091113E-03  -7.83513533E-04   0.00000000    
   1.02112268E-03   5.59191452E-04   0.00000000    
   3.57363350E-03  -1.44780811E-03   0.00000000    
  -7.43194600E-04  -8.94917583E-04   0.00000000    
   2.10370257E-04   1.12544931E-03   0.00000000    
  -2.71577993E-03  -7.75665685E-04   0.00000000    
  -1.09650241E-03   1.42247882E-04   0.00000000    
   2.26629619E-03  -2.05646176E-03   0.00000000    
  -1.86714169E-04   1.23573944E-03   0.00000000    
  -4.27350029E-03  -3.49802105E-03   0.00000000    
   2.93935213E-04  -2.63554184E-03   0.00000000    
  -4.63030208E-03   2.86151376E-03   0.00000000    
  -3.69011727E-03   2.93901801E-04   0.00000000    
  -7.51491729E-03  -5.79552434E-04   0.00000000    
  -2.82387342E-03   9.34456111E-05   0.00000000    
  -9.92878922E-04   7.30430766E-04   0.00000000    
   2.73228623E-03  -3.36920260E-03   0.00000000    
  -5.76126680E-04  -5.41164656E-04   0.00000000    
  -2.63184379E-03   2.64926185E-03   0.00000000    
   3.60080786E-03  -1.99552160E-03   0.00000000    
   3.31358839E-04   5.39145339E-03   0.00000000    
   6.06476213E-04  -1.98910967E-03   0.00000000    
  -1.31297077E-03  -1.92321336E-03   0.00000000    
  -4.49777115E-04  -2.05767108E-04   0.00000000    
   3.47214821E-03   4.29108413E-03   0.00000000    
  -1.51410198E-03  -2.82187160E-04   0.00000000    
   7.17755465E-04   3.05526686E-04   0.00000000    
  -3.19202011E-03  -4.72233258E-03   0.00000000    
  -5.09744044E-03  -2.44798139E-04   0.00000000    
  -3.26098554E-04   2.00995430E-03   0.00000000    
  -2.35827803E-03  -1.86474726E-03   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   1.39189558E-03  -2.17806315E-03   0.00000000    
   3.33027332E-03   2.41441443E-03   0.00000000    
  -7.13067071E-04  -3.42063908E-03   0.00000000    
  -9.70040797E-04   4.07534360E-04   0.00000000    
   3.64957866E-03   2.66551884E-04   0.00000000    
   2.41164747E-03  -2.01829220E-03   0.00000000    
   1.29039458E-03  -5.42015245E-04   0.00000000    
   1.56324019E-03   2.84899562E-03   0.00000000    
   2.63016508E-03   4.55135060E-03   0.00000000    
  -1.80640083E-04   3.27286846E-03   0.00000000    
   2.95418641E-03  -6.21811626E-03   0.00000000    
  -5.40057488E-04  -1.63875043E-03   0.00000000    
   2.81755044E-03  -2.01170309E-03   0.00000000    
   3.50728584E-03  -7.41872843E-03   0.00000000    
   1.76748319E-03  -2.09530536E-03   0.00000000    
   2.28651962E-03  -3.33786081E-03   0.00000000    
  -4.29955020E-04   1.25371164E-03   0.00000000    
  -1.74288149E-03   5.22922492E-03   0.00000000    
   2.56879517E-04   1.44056929E-03   0.00000000    
  -1.66665995E-03   1.20387820E-03   0.00000000    
  -3.45641933E-03  -4.02548816E-03   0.00000000    
   8.03587958E-03   3.75237921E-03   0.00000000    
  -1.97405391E-03   5.53182093E-03   0.00000000    
  -4.73989034E-03  -4.89412807E-03   0.00000000    
  -4.18467121E-03   8.45856033E-04   0.00000000    
  -2.70354724E-03  -7.13316433E-04   0.00000000    
   5.53115504E-03   9.02237446E-07   0.00000000    
  -1.20963938E-04   3.92098154E-04   0.00000000    
   1.72898767E-03  -3.68670560E-03   0.00000000    
  -3.82135133E-03   5.07069239E-03   0.00000000    
  -3.18208686E-03   2.61143106E-03   0.00000000    
  -2.74108606E-04  -4.30944702E-03   0.00000000    
  -3.31789325E-03   3.82976257E-03   0.00000000    
  -2.70655961E-03   3.87916015E-03   0.00000000    
   1.10246358E-03   9.66511574E-03   0.00000000    
   4.06506937E-03   4.15609358E-03   0.00000000    
   6.05768524E-03   7.32551387E-04   0.00000000    
   4.52968199E-03   5.14814118E-03   0.00000000    
  -3.12320003E-03  -1.61160214E-03   0.00000000    
   1.85969891E-03  -1.42760819E-03   0.00000000    
   2.11019861E-03   5.14751009E-04   0.00000000    
  -1.49781327E-03  -1.51715241E-03   0.00000000    
   6.15731464E-04  -2.57539516E-03   0.00000000    
   7.31289794E-04   1.58681709E-03   0.00000000    
  -3.10340343E-04  -6.18921220E-03   0.00000000    
  -1.25525473E-03   6.58311509E-03   0.00000000    
   6.86515542E-03   1.48796081E-03   0.00000000    
  -1.44906563E-03   5.05060749E-03   0.00000000    
   1.16637377E-04   9.37804393E-03   0.00000000    
   5.78987179E-04   6.04538620E-03   0.00000000    
   1.97143131E-03   1.14409591E-03   0.00000000    
   6.32160809E-03  -2.40310314E-04   0.00000000    
  -3.26157897E-03   1.65595056E-03   0.00000000    
   6.51818421E-03   2.82612257E-03   0.00000000    
  -4.55573871E-04   8.63759255E-04   0.00000000    
  -7.01302430E-04  -4.46688989E-03   0.00000000    
  -3.17775324E-04  -1.26547087E-03   0.00000000    
  -6.49537984E-03   6.62745617E-04   0.00000000    
   1.04122330E-03  -9.56722884E-04   0.00000000    
   1.39327243E-03   3.25259869E-03   0.00000000    
   1.47490401E-03   3.71592562E-03   0.00000000    
  -4.63431282E-03  -1.23420788E-03   0.00000000    
  -2.92980555E-03   1.92259054E-03   0.00000000    
  -2.97944155E-03   3.71255010E-05   0.00000000    
   5.14456863E-03  -3.01873242E-03   0.00000000    
  -2.62430916E-03   9.05995694E-05   0.00000000    
  -3.44078033E-03   2.31584953E-03   0.00000000    
   5.81198081E-04  -2.18235562E-03   0.00000000    
  -3.31029156E-03  -1.30412157E-03   0.00000000    
   1.64052867E-03   9.44494386E-04   0.00000000    
   6.52654737E-04   3.39938328E-03   0.00000000    
  -2.22219015E-03   1.13840273E-03   0.00000000    
   1.08133326E-03  -3.12376092E-03   0.00000000    
   1.60861074E-03  -6.62091933E-03   0.00000000    
  -1.90405326E-03   3.89990862E-03   0.00000000    
  -5.38165867E-03  -5.22524817E-04   0.00000000    
   1.60583830E-03   1.31154037E-03   0.00000000    
  -2.75085540E-03   2.51609879E-03   0.00000000    
   3.70714883E-03  -3.90854711E-03   0.00000000    
   3.86280054E-03  -1.83041824E-03   0.00000000    
  -3.98798194E-03  -5.01496717E-03   0.00000000    
  -3.61059722E-03   1.63173012E-03   0.00000000    
   2.63733836E-03  -3.50843626E-03   0.00000000    
  -6.84209820E-03  -2.63855862E-03   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   3.19744390E-03  -3.23755783E-04   0.00000000    
   1.14403758E-03  -1.35511241E-03   0.00000000    
   3.81147629E-03  -3.46399429E-05   0.00000000    
   3.75858159E-04  -1.32649299E-03   0.00000000    
   3.92491743E-03   3.08240321E-03   0.00000000    
  -2.42386782E-03   1.92474585E-03   0.00000000    
  -8.15438980E-04  -3.72963934E-03   0.00000000    
   6.60038379E-04  -2.94176582E-03   0.00000000    
   4.21632593E-03  -3.36068892E-03   0.00000000    
  -6.21499377E-04   8.40607026E-06   0.00000000    
  -1.91821659E-03  -1.22033339E-03   0.00000000    
   3.43723223E-03  -3.07164551E-03   0.00000000    
  -1.93836971E-03  -1.12628099E-03   0.00000000    
   7.34940346E-04  -2.38815788E-03   0.00000000    
  -1.86296273E-03  -2.04716329E-04   0.00000000    
  -1.15701044E-03   1.15515338E-03   0.00000000    
   5.72396349E-03   6.35681348E-03   0.00000000    
  -1.61371566E-03  -1.89102162E-03   0.00000000    
   3.17048957E-03   8.71631317E-04   0.00000000    
  -3.82694392E-03   7.52114400E-04   0.00000000    
   8.64372123E-04  -2.64135748E-03   0.00000000    
   1.77878223E-03  -1.45557569E-04   0.00000000    
  -2.08150316E-03  -3.09324102E-03   0.00000000    
  -3.10810376E-03  -3.49680544E-04   0.00000000    
  -3.81842908E-03   6.27108791E-04   0.00000000    
  -1.55933594E-04   6.10980846E-04   0.00000000    
  -6.98860749E-05   6.31001079E-03   0.00000000    
   7.74649624E-03   8.27601994E-04   0.00000000    
  -2.70993775E-03  -6.17261976E-04   0.00000000    
  -6.39215810E-04  -5.11724968E-03   0.00000000    
   1.23919442E-03  -2.45029922E-03   0.00000000    
   3.15390364E-03   2.00149161E-03   0.00000000    
   3.00824735E-03  -3.25320824E-03   0.00000000    
  -2.65855994E-03  -1.41929195E-03   0.00000000    
   4.86842764E-04   4.91722953E-04   0.00000000    
   2.07689102E-03  -5.45776170E-03   0.00000000    
  -3.14443139E-04   1.26532791E-03   0.00000000    
   1.27894618E-03  -5.34926215E-03   0.00000000    
   4.97328071E-03   1.62335217E-03   0.00000000    
   1.14497333E-03   9.12427250E-03   0.00000000    
  -2.69711623E-03  -2.31675035E-03   0.00000000    
   3.64402984E-03  -1.08223269E-03   0.00000000    
  -3.47283809E-03  -1.10653683E-03   0.00000000    
  -5.11003705E-03   1.89485040E-03   0.00000000    
   3.18413367E-04   8.61839158E-04   0.00000000    
  -4.82582167E-04  -4.31913242E-04   0.00000000    
   4.21244185E-03   4.63928049E-03   0.00000000    
   6.45380281E-03  -2.30315002E-03   0.00000000    
   2.89914827E-03  -5.55949460E-04   0.00000000    
   2.06844090E-03   2.04621302E-03   0.00000000    
   2.75970087E-03   1.52927160E-03   0.00000000    
  -1.40761514E-03   5.24723018E-03   0.00000000    
   2.60642474E-03  -1.66144047E-03   0.00000000    
   4.22017695E-03   7.32152956E-03   0.00000000    
  -1.94506103E-03  -2.50442303E-04   0.00000000    
  -2.84684566E-03   2.28460343E-03   0.00000000    
   3.61487572E-03   3.42949922E-03   0.00000000    
   6.18134299E-03  -3.46158794E-03   0.00000000    
  -7.24401150E-04   5.80811268E-03   0.00000000    
  -5.78164728E-03   4.35137702E-03   0.00000000    
   3.57186375E-03   2.93468148E-03   0.00000000    
  -4.40008566E-03  -1.38218200E-03   0.00000000    
  -2.50838813E-03   5.15067833E-04   0.00000000    
   6.48572994E-03  -2.58837454E-03   0.00000000    
   5.75336022E-03  -4.35953122E-03   0.00000000    
  -6.46313094E-03  -3.03463166E-04   0.00000000    
  -3.69777926E-03  -6.42891182E-03   0.00000000    
  -5.67872031E-03  -5.46880125E-04   0.00000000    
  -2.23007752E-03  -1.96784502E-03   0.00000000    
  -3.65151535E-03  -2.21855915E-03   0.00000000    
   4.45126556E-03  -2.64692190E-03   0.00000000    
   1.28717732E-03  -9.30665759E-04   0.00000000    
  -3.37037654E-03   4.68668342E-03   0.00000000    
  -1.23720779E-03  -4.32509230E-03   0.00000000    
   6.75230636E-04   6.36024692E-04   0.00000000    
   5.76392701E-03   1.53427874E-03   0.00000000    
  -1.89808034E-03   9.08493937E-04   0.00000000    
  -1.80860283E-03  -3.52098327E-03   0.00000000    
  -1.89430162E-03   2.35859002E-03   0.00000000    
   2.24477684E-04   1.04962301E-03   0.00000000    
   4.18830081E-04   1.39438093E-03   0.00000000    
  -1.11508777E-03   4.41460899E-04   0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
   0.00000000       0.00000000       0.00000000    
  -2.70193955E-03  -1.62280526E-03   0.00000000    
   4.04172577E-03   1.46779616E-03   0.00000000    
   1.70012459E-03  -1.45424495E-03   0.00000000    
   8.02715600E-04   1.80378661E-03   0.00000000    
   3.59309511E-03   1.78193208E-03   0.00000000    
   1.65651564E-03  -7.15136668E-03   0.00000000    
   1.31187669E-04   3.83437611E-03   0.00000000    
  -2.29339162E-03   1.19665032E-03   0.00000000    
   3.00599349E-04   5.28374268E-03   0.00000000    
   1.51711830E-03  -2.19348840E-05   0.00000000    
  -5.81801578E-04  -4.41828836E-03   0.00000000    
  -8.53243459E-04   1.12641824E-03   0.00000000    
  -2.90028914E-03  -8.50280223E-04   0.00000000    
  -2.29298440E-03   3.70516418E-03   0.00000000    
   9.87398787E-04   1.29428448E-03   0.00000000    
  -3.33651248E-03   1.52115151E-03   0.00000000    
  -9.38536250E-04  -3.47543880E-03   0.00000000    
  -2.44904310E-04  -1.41960301E-03   0.00000000    
   3.65120568E-03   1.52069936E-03   0.00000000    
  -1.42888958E-03  -7.74713291E-04   0.00000000    
  -3.64705268E-03  -7.02914922E-03   0.00000000    
   2.17421935E-03   5.75087359E-03   0.00000000    
   3.85474472E-04   5.16916509E-04   0.00000000    
  -4.82253172E-03   1.09370332E-03   0.00000000    
  -1.22940354E-03   4.22509341E-03   0.00000000    
   4.68138285E-04   2.43010974E-04   0.00000000    
   4.38227173E-04  -5.08736353E-03   0.00000000    
  -6.23203395E-03   4.34333272E-03   0.00000000    
   3.93620413E-03   2.22161485E-04   0.00000000    
   4.06507716E-05  -1.26480812E-03   0.00000000    
   2.41176714E-03  -1.79355382E-03   0.00000000    
  -4.73728729E-03   2.02798122E-03   0.00000000    
   3.07710003E-03  -4.39265248E-04   0.00000000    
   4.16679215E-03  -1.36978319E-03   0.00000000    
   1.40675809E-03   3.45385540E-03   0.00000000    
  -2.41314076E-04  -1.29889627E-03   0.00000000    
   5.99455670E-04   3.63507518E-03   0.00000000    
   3.82800982E-03   3.75686609E-03   0.00000000    
   3.83886247E-04   7.45083555E-04   0.00000000    
   9.62604070E-04  -3.16745625E-03   0.00000000    
   3.57447402E-03   6.63978979E-03   0.00000000    
   5.39542816E-04   3.97523493E-03   0.00000000    
  -1.63896941E-03  -9.43207648E-04   0.00000000    
  -3.69884679E-03   7.17139710E-03   0.00000000    
  -1.38247979E-03   6.20486913E-03   0.00000000    
   2.19074031E-03   2.99694738E-03   0.00000000    
   2.76603689E-03  -2.11721472E-03   0.00000000    
   2.88813212E-03  -4.08555008E-03   0.00000000    
  -1.34589558E-03  -2.45453673E-03   0.00000000    
  -2.47878721E-03   2.54408852E-03   0.00000000    
   3.93126113E-03   4.72768210E-03   0.00000000    
   5.77771896E-03   3.73846246E-03   0.00000000    
   3.38546210E-03   2.61898176E-03   0.00000000    
  -4.06639511E-03   3.26895947E-03   0.00000000    
